0.477899514,0.399835366,0.860216014,0.684772714,1.968899041,1.407079696,1.257578865,1.473953249,1.008101041,1.663385417
0.747226796,0.684930441,1.423171249,0.694661401,0.109113021,0.77820707,0.378445784,1.227158283,0.79568394,1.452478856
1.456703489,1.158389235,1.923806467,0.674085663,0.711295833,0.640111941,1.926434896,1.984858606,1.458677123,1.092638198
1.133056931,1.165574344,0.99825119,0.630124864,0.308409717,0.840582305,1.273783784,1.814709591,0.854047999,1.700507582
0.303325449,0.328499479,1.979385837,1.580954135,0.224007019,0.247627782,1.09041061,1.090758547,0.313922306,1.674751745
1.770931445,1.380034131,1.830418369,0.55521464,1.268773593,0.211852283,0.265015663,1.863215792,1.358127669,1.028409114
1.626148376,0.33976499,1.076490853,1.477922048,0.882653561,0.106374312,0.668648212,1.734561386,0.438640051,1.41970235
1.307337675,0.903561768,0.746267246,0.817874204,1.67777788,1.630865707,0.275313492,1.951581361,0.32742065,0.11634323
0.209698855,1.46764643,0.522564189,0.762797322,1.871461517,1.178375955,1.488641075,0.162011264,0.864803625,0.422032086
0.201953787,1.213786261,0.265494207,0.5203389,0.617251749,1.967509039,0.613613487,1.69322707,0.979489792,1.437221856
1.061012522,1.559795077,1.313230737,0.498802529,0.996083938,1.290316705,1.976378427,1.844552745,0.954003626,1.056376578
1.294063689,1.290676338,1.159526644,1.922228345,0.973838244,0.506240247,1.03997761,1.017636437,0.567431366,1.657113419
1.15252157,1.734428675,1.321299568,1.517701427,0.124844636,1.832357565,0.476236466,0.352103229,0.745384279,1.465503743
0.871161726,1.789298319,1.836113894,0.330206257,1.239469775,0.390062822,1.264821204,1.380267696,1.997693637,1.582966127
1.092151427,1.46537618,1.34966591,1.422329844,1.111405446,0.456344857,0.652494414,1.46632354,0.91053445,1.429309309
0.262113809,1.601491538,0.541535533,0.235461197,0.382777522,0.775084912,1.855757869,1.722832586,1.266522547,0.189812866
0.329804051,1.112079629,1.152171191,1.471207034,1.526342753,1.599204339,0.23638726,1.349891289,0.718323719,1.802972905
0.558928223,0.885217,1.359663478,1.385910806,1.77929181,1.367274185,0.695007806,1.557664781,0.436283322,1.690235402
1.934596766,1.111663845,0.347202005,0.397836299,0.648844881,1.764241604,1.578164356,0.87149716,0.313290149,0.704780567
0.708747934,1.93161319,0.500735723,0.847309962,0.732715615,1.424034692,0.956785369,1.27484575,1.113599752,1.152498188
0.39198635,1.785003907,1.672368604,1.662028162,1.246185243,0.290305567,0.442624027,1.750993655,1.661439826,0.251338085
1.594522224,1.975114913,0.247064084,1.017571783,1.250442432,0.905846865,1.730333987,1.17550912,0.282556674,0.47593717
0.988481647,0.638624165,1.578146215,1.432239883,1.10243991,1.744179367,0.677520596,1.086285709,1.768622807,1.4251935
1.691214566,0.76190751,0.356593039,0.812247591,0.119796636,1.346526159,0.774381248,0.868850274,1.248354825,0.522006011
0.813085261,1.319211875,1.037783915,0.773734093,1.870072732,1.950562733,0.777006,0.98424634,0.759153304,0.20722812
1.984111043,1.364929767,0.418905874,1.5862337,1.256783684,0.486907863,1.18746234,0.729697888,1.258988245,0.386583853
0.838038447,1.945415858,0.247916439,0.978942595,1.908903065,0.319841058,0.673506547,1.548240943,1.79008456,0.563964939
0.268408458,1.224245621,1.29359401,0.314902675,1.384833668,1.915932302,0.393321194,0.950877427,0.609588119,1.348607681
0.86027282,1.254630225,1.479687251,1.816356222,0.972029547,1.381064924,1.863278697,1.524814213,0.711403277,0.889227397
0.176327686,0.684024389,1.178632344,1.794036294,1.387071755,1.947113811,0.355240833,0.55184025,0.723170028,0.387120476
1.708193016,1.176174105,0.500607655,1.581884829,0.801037892,0.538800492,0.593797873,0.515038415,1.234816013,0.700853408
1.617093595,1.424815216,0.463488365,1.609488473,1.325071144,0.218177442,1.132854206,0.524920447,1.10566111,1.053839169
1.621815645,0.418631322,0.315902138,1.040350942,0.756255564,1.577249847,0.972649968,0.774174735,1.382985505,0.849664902
0.380137772,0.187677463,0.524595514,0.144139812,0.396576846,0.779437245,0.478937315,1.394349703,0.910466439,1.721005413
0.655919766,1.867217126,1.539892894,0.924246323,1.247381561,0.356576737,1.102775924,0.914556383,1.349193892,0.32814568
0.780784432,1.110842847,1.216453853,1.213314187,0.470933815,1.971986543,0.162081765,0.408071189,1.972898286,1.953225014
1.135723814,1.041586485,0.76296027,1.738579255,1.183176848,1.165858269,0.426063875,0.529754674,1.866824112,0.80243338
0.520100068,0.40033967,0.123544215,1.77670341,0.848644094,0.773352088,0.788957258,0.898030505,0.550003976,0.326803312
0.253155716,1.478984047,1.948896605,1.964578855,1.262220892,0.294128227,1.200209187,0.843617521,0.389524109,0.63003675
0.805221035,1.540216861,0.148469769,0.597186921,0.841483872,0.238818345,0.853966202,1.472647214,0.205002184,1.673267025
1.598269448,1.382241479,1.467479889,0.725035347,0.966963145,1.614258371,1.362694192,1.037055403,1.562461962,0.530815279
1.063885558,0.527348189,0.107507373,1.570244945,0.36519146,0.18870842,1.866894749,1.645973064,1.350203882,0.992165378
0.461729209,0.640152264,0.911101801,1.483932363,1.752912666,1.280056751,0.444364935,1.339987514,1.249015258,0.422360611
1.64148734,0.669381762,1.146334385,1.045441399,1.425581358,1.345545955,1.898569381,0.493744927,0.485094485,1.261508272
0.824158603,0.1721267,1.604720067,1.169660824,1.540921079,1.605063965,0.36718663,0.725476054,1.897669687,0.975324414
1.097380978,0.879660202,1.339921832,0.168423534,1.274937923,0.645711281,1.813747878,1.067153262,0.976464252,0.695189022
0.46844955,0.925207719,1.618339748,0.443549525,1.466640306,0.421855893,0.115562585,0.496622152,1.793249122,1.96345931
1.585573236,1.687824615,0.694820902,0.32732739,1.960152451,1.86217167,0.787477553,1.40393188,1.681077071,1.253970825
1.216596357,0.112297253,1.678515108,0.776024769,1.689326796,0.837737128,1.710600348,1.446385723,1.530125919,0.915166002
1.489175551,0.885659159,0.615877462,0.920229026,1.168401786,0.441620711,0.189255012,1.971434517,1.547379875,1.952858658
1.898635888,1.811471138,0.434685741,1.024470667,0.990234902,0.672896068,1.655560248,1.998368516,1.311781764,0.251771782
1.121855779,1.989759085,1.331548961,1.405274117,0.802749511,0.635686701,1.421014388,1.824178011,0.39617746,1.805836427
1.111581959,1.3075824,1.362168904,0.294778731,1.30171679,1.721523709,1.190329145,1.368592255,0.769906931,0.211996102
0.647986426,0.164085046,0.137042611,0.642487113,1.112520405,0.902149645,1.813428877,0.873735469,0.630582002,0.64052164
1.720621731,0.15538687,1.197539688,0.536387839,0.84528718,0.118472334,1.870680168,1.965810274,0.897644249,0.930247266
1.95788931,0.391916998,0.897852967,1.531311646,0.424947116,1.768959491,0.856246118,0.427283131,0.724297646,0.814608399
1.965603894,1.426619937,0.433928003,1.457270507,0.89127495,1.862686011,0.267458861,0.560422861,1.451403936,1.462715941
0.185128546,1.278547098,1.844194757,1.954493337,1.107498376,0.736188901,1.92125915,0.555646964,1.684467982,0.181164271
1.505597849,0.126952425,0.787018008,1.511249991,1.288905074,1.925751285,0.454373691,1.366344503,1.704924752,1.172830392
0.152255998,0.149208715,0.718033112,1.591450642,1.514184995,0.325824283,1.231538815,0.188760495,1.361203603,0.549408268
1.722006091,1.603932496,1.915262914,1.107041363,1.30245807,1.109635884,0.534103798,1.776017829,1.764304564,1.879304139
1.809354904,0.934011798,1.602285992,1.643975141,0.260205641,1.379361422,0.229662529,0.951211489,1.742574863,0.399710168
1.554856293,0.51586695,1.734625304,0.650979288,0.778704321,0.923364401,0.877777518,1.322308319,1.846614164,1.085980344
1.389053169,0.69064909,1.577111734,1.22854605,0.462270328,0.775143979,1.346755033,0.693772023,1.52243969,0.174104244
0.719398915,0.771300313,1.147794425,1.059272284,1.599851651,1.099857843,1.955564339,0.505371466,1.296015024,1.87582081
1.183641535,1.325242903,1.05699494,1.834233371,1.76884926,0.125837601,1.802439327,1.744035337,1.016302922,0.72167368
1.451859273,0.74754868,0.290763072,1.513370127,1.577377731,1.785322252,0.549340127,0.433256641,0.521380343,1.490614281
1.566182937,0.610867653,0.996078432,1.83411441,1.681266052,1.221819117,1.923377887,1.753653178,1.393862914,1.403481097
