1.410455056,1.340544456,1.982318199,0.877702627,1.247663482,1.831546078,0.131074683,1.940524388,0.397691093,0.568088908
0.623861215,0.818797738,0.615432585,1.168840233,1.848099168,0.643834382,1.03356616,1.60019042,0.548578163,0.328121061
1.618199151,1.994821104,1.296524945,0.978464492,0.183172246,1.732964354,0.906856442,0.78618832,1.065930508,1.464026427
1.897187803,1.462634112,0.335097017,1.485488349,0.65463373,1.695385629,1.357038589,1.734240641,1.813795384,0.693759832
1.873062961,1.505768535,1.620706738,1.660650405,0.451283484,0.870173711,1.4457211,1.441146682,1.510949449,1.980820527
1.457666387,1.928470471,0.361058907,1.630949809,1.03404466,1.702920729,0.175707679,1.85480765,0.402237115,1.24663664
0.205495807,1.955074525,1.230703811,1.704802508,0.529740211,0.760911006,1.617872107,0.912312306,0.841975897,0.960076155
0.232971979,0.181328259,1.562816669,1.842329127,1.333909384,0.558186968,1.378660236,1.578603788,1.482501533,0.603153467
1.335484598,0.275277724,0.574156783,0.927872653,1.84001302,0.499945514,1.743375359,1.098172301,0.663467565,0.545587927
0.531956346,1.108424401,1.633094365,0.332206049,0.32013103,0.404029079,1.316570938,0.33198946,0.63481198,0.676122044
1.460045839,0.212472603,1.142595237,0.788440507,1.816385649,1.504142938,0.368519515,1.277368179,0.851375256,0.430385523
1.128372247,1.921518148,1.775692673,0.493457612,1.020010921,0.811454935,1.328701764,1.756239987,0.133290228,1.21684136
0.88740637,0.132211108,1.103360498,0.68560901,1.97559599,1.103786462,1.324428346,0.959178962,0.455748822,1.779080091
1.833160723,1.885783737,1.571717044,1.110474766,1.992800082,1.595368196,0.5065756,0.649819245,0.318687674,0.890600516
1.247237953,0.42457939,0.671961662,1.979789803,1.288357298,0.513806288,1.140710697,0.777951802,1.024900266,0.173914367
1.244867531,0.808149102,0.288623183,1.44313664,0.507280848,0.299327665,1.737274586,1.836155572,1.486093209,0.69786509
1.100284756,1.187264033,0.299236908,0.397601747,0.221402952,1.432280816,0.582851792,1.258408378,1.980864233,1.870093895
0.194534956,1.798002006,0.413175555,0.764798954,0.842526511,0.116816983,1.797895112,1.568161141,1.175914064,0.180475068
1.758113282,1.231018313,1.029529325,1.971682279,0.693494985,0.864496014,0.902974294,0.492303791,1.397286709,0.68241524
0.382019061,0.114613673,1.227056686,1.414877292,0.440324433,1.253178766,1.870827591,1.949440118,0.934763897,1.133608021
1.706679987,0.216869515,0.957997987,1.514980197,1.622443227,0.981611828,1.937067045,1.006833406,0.644032588,1.788403028
0.839599008,1.654651614,0.145705032,0.265843996,0.610912939,0.408536561,1.381806688,0.931581557,1.162841025,0.240075642
1.984931288,0.593829479,1.473296928,0.734280755,0.302796682,0.203033868,0.953968984,1.945369223,1.298159565,0.607399136
1.773840623,0.722509972,0.882655041,1.901481259,0.461811565,0.987988987,0.721798297,0.960297235,1.419941649,0.258269587
1.672664444,1.204302606,0.871768097,1.185536159,0.190025534,0.689325626,0.442414147,0.818318984,0.577156244,0.763629208
1.184353663,0.417916268,1.127852907,1.63357904,1.764342802,0.134131413,1.197592254,0.70390972,1.253388723,1.758272424
1.236064799,0.899111837,1.126509616,1.878859759,1.084882254,0.270499226,0.766235735,1.43794324,0.795242096,1.309596518
1.943123611,0.11096133,0.553438035,1.716488205,0.908421819,1.090288917,1.874208296,0.418758794,0.827535813,0.103522134
1.903014938,1.191419821,0.663968868,1.271205483,1.760032929,1.60170412,1.990279943,1.769070285,1.077860047,0.702069473
1.956915575,1.896220414,1.034223861,0.410599798,1.902531941,1.665786509,0.189443551,1.703740352,1.386490878,1.379026712
1.508063152,1.910435076,1.261367201,0.322652991,0.495257975,0.576309495,0.511902106,0.467464161,0.713216059,0.737431348
1.115447539,1.280230766,1.751678669,1.866259589,1.940764641,1.723807536,0.345781217,1.422320218,1.102567789,1.74804987
1.587554186,1.32568651,0.195049312,1.619502284,0.927239782,0.242999265,0.403934053,0.511731553,0.885769765,0.498355115
0.131960921,0.962358936,1.895373177,1.217819862,0.162537442,0.651362564,0.566946316,1.037598295,1.454249471,0.691282101
1.525811187,0.776760877,0.517980249,0.665679698,1.161006009,1.910509893,1.369025817,1.363604242,1.547312185,1.926213301
0.65008441,1.733665188,1.62020228,0.382269672,1.616538136,1.078193377,1.183111565,1.530616834,1.416875432,1.211070975
1.159274144,1.243085166,0.599007006,1.788267779,1.893629951,0.122783417,0.19715136,0.49413311,0.956528388,1.202199033
0.273334597,1.59908835,1.020660637,1.350734574,0.524202448,1.740168588,1.434229943,1.067155739,1.7624709,0.846111968
1.872063161,1.862988512,1.232330603,1.610498779,1.330697508,1.29771673,0.399255113,0.540410413,0.42782845,0.917310055
1.556305166,1.250025527,1.735063311,0.782512302,0.979708001,0.496962729,1.331256232,0.205733966,1.615503115,1.980395967
1.514403394,0.720128453,0.439574482,1.823315548,1.910647655,0.536657091,1.862668551,0.527204597,1.093875599,0.699634148
0.950304326,0.141813521,0.679730379,0.758064403,0.509778462,0.534916332,1.918461984,1.199127528,0.285135634,1.68247834
0.294252982,1.821668682,0.348933753,0.560476792,1.82491353,0.212800901,0.870844632,0.70777289,0.538963229,0.434911975
1.999402044,1.002391471,0.860300472,0.110407465,1.24894113,1.58849449,0.553805068,0.395993233,1.43610328,0.944328168
0.95428683,1.764090453,0.70519573,0.879093304,0.898342556,0.549703103,0.53206092,0.311370272,1.722328876,1.329502465
1.780594135,1.811047619,1.795815307,1.391422502,1.663730174,0.886460711,1.499443379,0.794347825,0.328288914,0.970441904
1.768497224,0.300865068,0.215621182,0.304653357,0.309509716,0.120487111,0.284070968,0.890856809,1.678873436,0.733903623
0.705591489,1.769711393,0.316618997,1.426850047,0.725829516,1.102782373,0.37677327,0.518034532,1.806007693,0.931604404
1.127051278,1.46709233,0.271639019,1.444990559,0.105904651,0.946984398,0.326638325,0.123868495,1.082069389,1.718363004
1.660420591,1.955944715,1.20634115,0.303561931,1.847948385,0.619955781,0.593390354,1.509032635,0.943465247,1.001269967
1.534341576,0.626698775,1.743452019,1.655576447,0.59326153,0.299577909,1.997665023,0.900035451,0.147975259,0.248600007
0.631772793,0.677289244,1.673540502,1.85511155,1.245708672,1.665989747,1.958156033,1.919444833,1.406725688,1.752119198
0.12829459,1.127443877,1.785171549,1.35151406,0.574676071,1.902426141,0.738971792,0.582881407,1.613936384,1.662131418
0.581685219,0.526562734,0.84698798,1.466686345,1.81791366,1.692915012,0.278140496,0.549291895,1.930554302,1.372807892
1.409030075,0.431438057,0.475436847,0.21736463,0.475966802,1.095095582,0.305631575,1.810037738,1.14622257,1.691260383
0.473369639,1.305822208,1.143247155,1.963634396,0.181818074,0.130606944,1.710918827,1.656704585,0.910797595,1.971130624
1.387106078,0.515264382,0.239781056,0.771403452,0.690104448,1.806582163,1.566351222,0.183635304,1.110461711,1.984702613
0.429875606,0.887712154,0.372528648,0.747982729,1.47563054,0.470552362,1.079285949,1.966505483,0.517060657,1.765879052
1.384155216,0.220471899,1.359542392,1.571248657,0.159084181,1.786914057,0.346522853,1.922899738,1.60797462,0.723079387
1.28857913,0.848471709,0.397081934,1.48302486,0.153764486,1.393298706,0.816939076,1.432853837,0.414992008,1.63338709
0.335526471,1.400027719,0.158510579,1.82737714,1.325074569,1.844614418,1.512103393,1.623997635,1.324621126,1.525807179
1.036230326,1.485796348,1.169406792,1.056309596,1.012918967,1.464754977,0.831274954,1.323452853,1.981174422,1.486978912
1.964322919,0.182082676,1.706401374,1.737450684,1.232522591,0.637972347,1.36707629,0.125821448,0.647644637,0.372388874
1.655853704,1.715402745,0.780177937,1.242277445,1.036005876,1.858116492,0.995740447,0.51329412,1.26321199,0.476582328
1.019344979,1.252298219,0.116365324,1.422178371,1.568897325,1.093814379,1.901691605,1.428714203,1.829573243,1.376444793
0.586868216,1.026662681,0.11503698,1.904424153,1.160089159,0.272752193,1.263573951,1.267442507,0.551217216,0.382835858
0.678766918,0.867969503,0.31533774,1.207890688,1.576252846,1.094585763,1.817647262,0.320724262,1.313773098,1.389459839
1.727191978,1.102334438,1.945923623,1.858397773,0.374288381,0.977389036,1.047692629,1.824388711,1.580214332,0.427419388
0.557901059,1.120017277,1.49986459,0.751264673,1.660202386,0.796218964,0.349615829,1.861870536,0.968670102,0.563291035
0.254056107,0.104700027,1.278284231,0.827576055,1.583403789,0.411260298,0.149138006,1.28907161,1.38170927,0.134021026
0.745450345,0.42496834,0.199495806,0.682276329,0.328995741,1.022550916,1.691959445,1.762254939,0.874217601,0.800779053
0.455390884,1.669958843,1.213641794,0.296758041,0.751228637,1.487546302,0.123933629,0.120194715,1.720126679,1.4662735
1.996214277,1.895053538,1.480425836,0.6744411,1.311883878,1.532457286,0.419753025,1.892621466,0.759642115,1.312151954
1.664914089,1.479011827,0.191445238,0.978662374,1.353339885,0.182856851,1.029858716,0.134611786,0.199110188,0.689554985
0.690220402,1.370465219,0.141033968,1.023122285,0.741835745,0.168625993,1.612995187,0.915671796,0.996927979,1.779365266
0.94104454,1.768078194,0.723200896,1.206939383,1.350479292,0.859696779,1.429719502,0.752524937,1.028654522,0.15132528
1.517902083,0.821971712,0.535023083,0.910649627,1.214387396,1.031022417,0.897971285,1.076366076,0.917766006,1.598423816
1.124769255,1.701493577,1.825062711,0.953714299,1.331113731,1.530418328,0.575924887,1.161590537,1.843459464,0.993534179
1.507869761,0.284806105,1.493662131,0.814166278,0.605400793,1.047384673,0.685005078,0.105037977,1.105505836,1.72453398
1.098057392,0.25181277,1.055948829,0.453417293,0.854632392,0.968680485,1.246107698,0.828811516,1.733982496,0.47843014
0.95574432,1.913337751,1.743185776,1.998264222,0.739418736,0.724057464,1.128487297,0.960210227,1.801427701,1.218207218
0.535061405,0.420112049,0.697446765,1.847022055,0.317636834,0.701306454,0.687617197,1.652520729,0.20568929,1.939138381
0.55075233,1.585350549,0.468004245,1.261588427,0.20714368,1.139247945,1.037090986,1.199450314,1.655645981,0.435913636
0.391829177,1.936687764,0.141551774,0.544565954,0.268178934,1.219577215,0.973763243,0.708201078,0.957450445,0.228304177
0.250830629,0.869269278,0.91952426,1.791257715,1.635980471,1.350519132,1.701431354,1.785000785,1.234450555,0.297559303
0.388635961,1.936376832,1.164673785,1.250224756,0.608860495,0.382785834,0.50869058,0.344911144,1.506957495,0.766714485
0.978781959,0.713991797,0.284150301,0.91029875,0.99125383,0.785919016,1.197295991,0.343968808,1.621499053,1.042583706
1.978938199,0.628136988,0.274430796,0.544604354,0.38188337,1.552124732,0.330506516,1.354501399,1.499172415,1.090503954
0.429905846,1.186232987,1.226104256,0.724775231,1.424992814,1.362771342,1.444376214,1.12447235,0.31748869,0.557184417
0.348172786,1.739897438,0.45292801,0.861418679,1.291751165,0.96561057,0.324195721,0.395218965,0.406854475,1.69481958
1.493885404,1.06047216,0.194821742,1.451936386,1.586349635,1.39750149,0.10563578,1.130467138,0.207904435,1.064187531
0.610902943,0.491715766,1.460695852,0.726188514,1.42733211,0.321804417,1.24651823,1.007481426,0.238378202,0.456321585
0.914847166,0.692895734,0.810971976,0.691417126,0.176044174,1.038500335,0.701059006,1.624860188,1.40004011,0.337666153
0.886864738,0.356485673,0.699787455,1.795354181,1.366413649,1.900654065,1.750552331,0.309287034,1.900937376,1.612269462
0.894524328,0.57460404,1.228554337,0.119304513,1.000062745,0.707250164,1.42509743,0.368912546,1.229127673,0.291463806
0.948458189,0.548356146,1.516380082,0.88466882,0.396214447,1.047139333,1.540390068,1.802702334,1.640916074,0.898459585
1.759102207,0.909237897,0.314362682,1.346940207,0.920103508,1.293247423,0.853119656,1.00218253,1.860753634,1.211600501
0.447889258,1.053141404,1.287432906,1.494540652,0.256077417,1.320787222,0.593972591,0.24891548,1.714006434,1.737057735
0.515320315,0.405061461,1.196992367,0.908024129,0.954638103,0.631189652,0.167508166,1.691927988,1.374987696,0.790324136
1.454759762,1.799432624,1.564248861,1.396528776,0.53521852,0.381936014,0.957992881,1.060496422,1.803021783,1.465868227
0.799154998,0.234154387,0.981675968,0.52921478,0.780133287,1.99934071,1.73430568,1.869789863,1.450972097,1.703271915
1.602484723,0.946602184,0.881495489,0.37281582,0.282856082,0.11348014,1.882820302,1.031132242,0.306488197,0.598092627
1.328123407,1.272908805,1.798236547,0.103843066,0.5154195,0.142723454,0.155908953,1.981080597,0.147521444,0.666728219
1.050955425,1.47249892,1.124863277,1.712152487,0.813790953,1.637696292,1.781969556,0.237909527,1.830133068,0.772550784
1.166812599,0.336914339,1.159755968,1.288062393,1.176439623,1.847177623,1.271887757,0.408483854,0.69665619,0.952595231
0.121779055,0.281450478,0.723745916,1.302229842,1.006615499,0.977309215,1.470092745,0.582763252,1.658609628,1.983843806
0.413830007,0.67900449,1.372304364,0.988957102,1.148210233,0.673468342,0.163930187,1.526516671,1.83990016,1.579073573
0.394269238,0.805287543,1.109691858,1.210894087,0.106452823,1.219931407,0.602792495,1.193067868,0.178941458,1.945761912
0.79959088,0.229648115,0.112017105,0.70189024,1.515901158,1.925299739,1.5677105,1.116674504,1.477955628,1.554820399
0.706625207,0.415247748,1.461152526,1.935994658,0.447163337,1.824254417,1.329929014,0.632012523,0.164016972,0.158028388
1.989620742,0.752521976,0.635495848,1.517748203,0.984140879,1.743130857,0.639507672,0.604160424,1.718779409,0.66437911
1.140455864,1.295175513,1.403203334,1.943229706,1.598470178,0.314266478,0.839060147,0.760387972,0.71341446,0.107939916
1.262754917,0.332896137,1.609738564,0.241040319,1.999806927,1.915901023,1.53830116,1.859130367,0.287849351,0.584107537
0.924196974,0.236009643,1.433831798,0.134358979,1.406305685,1.398093271,0.377726118,0.909833856,1.242963696,0.400038374
0.620044334,1.207871171,1.449326799,1.932492245,0.897780863,0.846891907,0.274787782,1.674595983,0.199709029,1.991656185
1.140928332,0.856622913,0.968826714,0.728968979,0.905362448,1.183056043,0.47672877,1.617615,1.444121944,0.913332865
0.233833602,0.635864366,1.91468971,0.398298217,1.839884857,1.352451198,0.73198491,1.216584579,1.742353609,0.222765694
0.184656254,1.64678173,1.082951356,0.659263856,1.967819077,0.636185436,1.116225109,0.274696523,1.118233943,1.210245259
0.660267346,1.872448053,1.053765383,1.057264149,0.31377849,0.711467963,1.729735257,0.46391869,0.952606272,1.03079824
1.083869306,0.334019661,1.036317783,1.172594777,0.22197939,1.158705087,0.414752826,1.498806904,1.88868573,1.996227387
0.417614776,1.609000268,0.301292681,0.630539259,1.902300369,0.149212619,0.536283269,0.112928711,0.442025329,1.463058974
1.690633597,0.780319787,0.324729426,0.690447394,1.902342147,0.603935999,1.781544835,0.271298916,1.936979672,1.686230738
0.745830285,1.687501505,0.151114239,0.445912671,0.834080291,1.266616384,0.501306833,1.230274665,1.484131244,1.343816838
1.340321814,1.599545385,1.827819974,1.614906762,0.93708867,0.490282766,1.990465443,1.838357286,1.320463135,0.648373252
0.906213554,1.995772281,0.81669159,1.216998624,0.899023411,1.758261045,1.814050951,1.251235789,1.206329206,1.091237598
1.971202451,1.373885301,0.950345482,0.204083502,0.622823046,0.460723874,0.684771899,1.973547148,0.353462685,0.312008542
0.709008951,0.352215259,1.836966378,1.997225654,1.339893692,1.728459483,0.280940705,1.922078919,1.600510473,1.336168917
1.174456018,1.04261249,0.738963902,1.05294866,0.993543338,1.657420254,0.946278609,0.685308179,0.779004688,1.402768076
1.162602993,0.709996042,0.334728838,1.075915132,0.89901061,1.120389647,1.13047017,0.873642359,1.366360356,0.686402503
0.43116079,0.27171225,0.536696441,0.511568716,1.364555784,1.239854591,1.699505584,1.370098505,1.05599001,1.44308773
0.6491261,0.108301211,0.752747953,0.574338031,1.539750662,0.828828098,1.765414056,0.785462976,0.351403703,0.646658155
1.492886104,0.782137787,1.998425775,0.541874702,0.647663229,1.355217994,0.76485558,1.844272737,1.840279849,1.487933336
0.564394109,1.576777389,1.451645684,0.596441513,1.906950321,1.99308962,0.68105061,1.066407176,0.155545477,0.980450995
1.530359443,0.200741074,1.982704329,0.38034657,1.018035959,1.880904364,1.747593784,1.018530517,1.968053188,0.606151271
1.068291545,0.615294637,1.211235627,1.583064992,0.374870507,0.221134379,0.592020655,1.480491858,0.474712582,0.900283527
0.378843378,1.535545131,0.738123882,1.303028533,1.365859117,1.029735873,1.44427649,1.720669348,0.507427239,1.464377094
1.441498695,0.139004371,1.4554198,0.413074889,0.789757113,0.802543656,1.544315882,1.987838152,0.527841406,1.022333302
0.284627261,0.62912977,1.483485446,1.266193073,0.500671846,1.972247332,1.337295031,1.954734479,0.743391114,1.916970309
0.376346388,0.466278951,0.817797914,1.680399324,1.671387383,0.193137608,0.894434607,1.483194425,0.959921931,0.959969888
1.135202094,0.140085566,1.727083544,0.770522237,0.578777838,0.55313014,1.660502459,0.969085918,1.532768779,0.693043003
0.417401696,0.525925331,1.407661917,1.357668428,1.929143168,1.902876921,0.864384465,1.756482365,1.270614165,1.970530558
1.796957023,1.965163289,1.864857326,1.188842975,0.128776888,0.714990691,1.607446005,0.792132083,0.757157975,0.216893935
1.70618558,1.558163117,0.259239516,0.737459666,1.2565518,0.49711713,0.715243089,0.347594873,1.389940413,1.629776875
0.269952807,1.750028802,1.175697046,1.764574157,1.049175621,1.000989928,1.556287317,0.592346004,1.384251023,1.187532766
1.32606796,1.392675642,1.721204222,1.109419499,0.212106665,0.456940277,0.841771856,0.123011794,1.205661475,0.477916762
1.258285485,1.632139367,0.815587206,1.297524379,0.352574615,1.710011941,0.732854354,1.694261056,0.455062299,0.738466712
